AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
0.3813605218500091,0.0711929397846896,0.0636422807985007,0.0,0.0,-6.938893903907228e-18,0.0,1003,0.5161957424331995,0.0,6.938893903907228e-18,SHAP_content
-0.3495271775587258,-0.0514926330236291,-0.0460706304428677,0.0,0.0,4.336808689942019e-19,0.0,3859,0.4470904410252226,0.0,4.336808689942019e-19,SHAP_content
-0.0808745033264695,-0.009046151636682,-0.1251137125336875,0.0,0.0,0.0,0.0,4544,0.2150343674968392,0.0,0.0,SHAP_content
-0.3462136420979502,-0.0388956394647091,-0.0529324566520032,0.0,0.0,8.673617379884035e-19,0.0,2393,0.4380417382146627,0.0,8.673617379884035e-19,SHAP_content
-0.3754146811629356,-0.0292551925708234,-0.0423327447618415,0.0,0.0,-4.336808689942019e-19,0.0,3010,0.4470026184956006,0.0,4.336808689942019e-19,SHAP_content
-0.3075550515178193,-0.0701423649954782,-0.0585005851943666,0.0,0.0,5.204170427930421e-18,0.0,4068,0.4361980017076642,0.0,5.204170427930421e-18,SHAP_content
0.48616178378298,-0.0930419609489416,0.073860364408121,0.0,0.0,0.0,0.0,1076,0.6530641091400426,0.0,0.0,SHAP_content
-0.3507423144869283,-0.050633080299744,-0.0457172295747144,0.0,0.0,3.903127820947816e-18,0.0,4108,0.4470926243613868,0.0,3.903127820947816e-18,SHAP_content
-0.4548467512969604,0.0447246342934337,-0.0369555538434227,0.0,0.0,7.37257477290143e-18,0.0,3855,0.5365269394338169,0.0,7.37257477290143e-18,SHAP_content
0.2330945863478208,-0.1888789984138002,-0.1322020590456668,0.0,0.0,-1.3877787807814457e-17,0.0,3412,0.5541756438072879,0.0,1.3877787807814457e-17,SHAP_content
-0.2747333930302664,-0.1068292012948529,-0.0593105060774057,0.0,0.0,0.0,0.0,3935,0.440873100402525,0.0,0.0,SHAP_content
-0.2365390561480922,-0.1243656278950021,-0.070399685058898,0.0,0.0,3.469446951953614e-18,0.0,2505,0.4313043691019924,0.0,3.469446951953614e-18,SHAP_content
0.444935174350148,-0.0659023426710537,0.0955535638874973,0.0,0.0,0.0,0.0,1199,0.6063910809086992,0.0,0.0,SHAP_content
0.3796150252690586,0.0398503899519038,0.0890506263607962,0.0,0.0,-6.938893903907228e-18,0.0,4411,0.5085160415817588,0.0,6.938893903907228e-18,SHAP_content
-0.3867748013079912,0.0090006568212535,-0.0544191282405639,0.0,0.0,8.673617379884035e-19,0.0,3904,0.4501945863698087,0.0,8.673617379884035e-19,SHAP_content
0.2224201709869449,0.2119937672810407,0.0878310795634681,0.0,0.0,-3.469446951953614e-18,0.0,300,0.5222450178314537,0.0,3.469446951953614e-18,SHAP_content
-0.3779729147072233,0.0473877415515012,-0.0721786647729216,0.0,0.0,-2.6020852139652106e-18,0.0,2898,0.4975393210316461,0.0,2.6020852139652106e-18,SHAP_content
-0.3617888237386528,-0.0408266820981585,-0.0444771183210004,0.0,0.0,2.1684043449710093e-19,0.0,2507,0.4470926241578118,0.0,2.1684043449710093e-19,SHAP_content
0.4624173671760735,-0.0540142525998456,0.0777165413358228,0.0,0.0,6.938893903907228e-18,0.0,942,0.594148161111742,0.0,6.938893903907228e-18,SHAP_content
-0.2291274838367109,-0.1121809206526245,-0.0780535835733947,0.0,0.0,-5.204170427930421e-18,0.0,4071,0.4193619880627303,0.0,5.204170427930421e-18,SHAP_content
-0.3879437361710768,-0.0163639631791725,-0.0421678191480805,0.0,0.0,-3.469446951953614e-18,0.0,2370,0.4464755184983299,0.0,3.469446951953614e-18,SHAP_content
0.4584847944068332,-0.0649503748779993,0.0898408001191786,0.0,0.0,6.938893903907228e-18,0.0,1259,0.6132759694040112,0.0,6.938893903907228e-18,SHAP_content
0.4348065261995221,-0.2402482026477598,-0.1113102167691977,0.0,0.0,1.3877787807814457e-17,0.0,4075,0.7863649456164796,0.0,1.3877787807814457e-17,SHAP_content
0.4766352735623194,-0.2139096166931604,-0.0980987325283058,0.0,0.0,-1.3877787807814457e-17,0.0,2522,0.7886436227837856,0.0,1.3877787807814457e-17,SHAP_content
-0.0987655626674036,-0.1856470652637689,-0.1043900809281428,0.0,0.0,-8.940696100134815e-11,-8.940696447079509e-11,3956,0.3888027088593154,0.0,1.7881392547214323e-10,SHAP_content
-0.3383468568919294,-0.0621569484250012,-0.0465425413383233,0.0,0.0,3.0357660829594124e-18,0.0,4042,0.4470463466552539,0.0,3.0357660829594124e-18,SHAP_content
-0.2945670176322733,0.0582666859893322,-0.0990888670726175,0.0,0.0,-7.806255641895632e-18,0.0,3156,0.451922570694223,0.0,7.806255641895632e-18,SHAP_content
-0.1038677457932832,0.2564215345006394,0.1269808175754828,0.0,0.0,8.673617379884035e-18,0.0,463,0.4872700978694055,0.0,8.673617379884035e-18,SHAP_content
-0.2770615800729937,0.2428684915035549,0.1053023518156264,0.0,0.0,-8.673617379884035e-19,0.0,5,0.6252324233921751,0.0,8.673617379884035e-19,SHAP_content
0.0174720965652756,0.1479362505876361,0.1370609343466022,0.0,0.0,1.0408340855860844e-17,0.0,841,0.3024692814995139,0.0,1.0408340855860844e-17,SHAP_content
0.3831006940866173,-0.0558485298015631,0.1143125428202337,0.0,0.0,-1.3877787807814457e-17,0.0,1868,0.5532617667084141,0.0,1.3877787807814457e-17,SHAP_content
0.1683095246272862,0.2600428589307408,0.0898231867560315,0.0,0.0,0.0,0.0,326,0.5181755703140586,0.0,0.0,SHAP_content
-0.3207393593236312,-0.0765106085951685,-0.0498410130824085,0.0,0.0,-3.0357660829594124e-18,0.0,4049,0.4470909810012082,0.0,3.0357660829594124e-18,SHAP_content
-0.127371074109128,-0.0698841095699942,-0.1172561470993484,0.0,0.0,3.469446951953614e-18,0.0,4207,0.3145113307784707,0.0,3.469446951953614e-18,SHAP_content
-0.1552020761966996,-0.1530813702294086,-0.0939683354498508,0.0,0.0,-6.938893903907228e-18,0.0,3208,0.4022517818759591,0.0,6.938893903907228e-18,SHAP_content
-0.4718636919428112,0.0614441770528603,-0.0366731094714359,0.0,0.0,6.938893905522817e-18,0.0,4387,0.5699809784671075,0.0,6.938893905522817e-18,SHAP_content
0.4713386568584035,-0.0728635267538919,0.080695101063887,0.0,0.0,0.0,0.0,1464,0.6248972846761824,0.0,0.0,SHAP_content
-0.6126280851282303,0.2362338815906847,0.0413630648243137,0.0,0.0,-8.673617379884035e-19,0.0,892,0.8902250315432287,0.0,8.673617379884035e-19,SHAP_content
-0.3778076281076846,-0.0268427114956547,-0.0424422847580475,0.0,0.0,-2.1684043449710093e-19,0.0,3131,0.4470926243613869,0.0,2.1684043449710093e-19,SHAP_content
-0.3426279979948107,-0.0547030507252253,-0.047798302717747,0.0,0.0,6.0715321659188256e-18,0.0,2061,0.445129351437783,0.0,6.0715321659188256e-18,SHAP_content
-0.4034585694926105,-0.0028172476675951,-0.0408069699855239,0.0,0.0,4.336808689942019e-19,0.0,3201,0.4470827871457297,0.0,4.336808689942019e-19,SHAP_content
0.4231923075167898,-0.0604138746076517,0.1022767031207105,0.0,0.0,0.0,0.0,694,0.5858828852451521,0.0,0.0,SHAP_content
0.4722312911236866,-0.0553443802643378,0.0650250147594278,0.0,0.0,-1.3877787807814457e-17,0.0,387,0.5926006861474524,0.0,1.3877787807814457e-17,SHAP_content
0.0796466475201481,-0.1673887286932933,-0.1355390210620438,0.0,0.0,0.0,0.0,2571,0.3825743972754852,0.0,0.0,SHAP_content
-0.3439212815607162,-0.0565907545847777,-0.0463378387394368,0.0,0.0,0.0,0.0,3103,0.4468498748849308,0.0,0.0,SHAP_content
-0.3561666813355128,-0.0457891234465747,-0.0451368194763457,0.0,0.0,2.1684043449710093e-19,0.0,4232,0.4470926242584333,0.0,2.1684043449710093e-19,SHAP_content
-0.3355170954428093,-0.0640107425714087,-0.0475598581773678,0.0,0.0,-4.336808689942019e-19,0.0,4658,0.4470876961915858,0.0,4.336808689942019e-19,SHAP_content
-0.3539904605471461,-0.0429239813711171,-0.0473515292550291,0.0,0.0,0.0,0.0,3333,0.4442659711732923,0.0,0.0,SHAP_content
0.2223929165947852,0.307998327826303,0.0225161312175249,0.0,0.0,-6.938893903907228e-18,0.0,603,0.5529073756386133,0.0,6.938893903907228e-18,SHAP_content
0.1998563189003464,0.1638853250497495,0.1134842239222703,0.0,0.0,8.940695753190119e-11,8.940696794024204e-11,842,0.4772258678723663,0.0,1.7881392547214323e-10,SHAP_content
0.1078051925077938,-0.0782673165504653,-0.1314490053674672,0.0,0.0,-1.0408340855860844e-17,0.0,322,0.3175215144257264,0.0,1.0408340855860844e-17,SHAP_content
0.4613255835092484,-0.2212520055551178,-0.1030881288139305,0.0,0.0,0.0,0.0,2747,0.7856657178782969,0.0,0.0,SHAP_content
0.475557524933636,-0.043596053616798,0.049883995123014,0.0,0.0,0.0,0.0,1867,0.5690375736734481,0.0,0.0,SHAP_content
0.1433857832285356,0.3039837795087101,0.081026535225739,0.0,0.0,-3.469446951953614e-18,0.0,865,0.5283960979629848,0.0,3.469446951953614e-18,SHAP_content
-0.3618771849318268,-0.0409579725353429,-0.0442574668739545,0.0,0.0,3.686287386450715e-18,0.0,3061,0.4470926243411243,0.0,3.686287386450715e-18,SHAP_content
-0.4054339481488342,-0.0010206190552617,-0.0405616929698836,0.0,0.0,-4.336808689942019e-19,0.0,4089,0.4470162601739796,0.0,4.336808689942019e-19,SHAP_content
0.193613849149153,-0.2592572081067504,-0.1369663309288444,0.0,0.0,0.0,0.0,4319,0.5898373881847478,0.0,0.0,SHAP_content
-0.3976713004777049,-0.0090176682569635,-0.0404036556267183,0.0,0.0,-4.336808689942019e-19,0.0,2613,0.4470926243613868,0.0,4.336808689942019e-19,SHAP_content
0.4463833407165462,-0.0005030918139356,0.053994370884257,0.0,0.0,6.938893903907228e-18,0.0,4260,0.5008808034147388,0.0,6.938893903907228e-18,SHAP_content
0.3010248570149132,0.0313346324478313,0.1197424843738055,0.0,0.0,-6.938893903907228e-18,0.0,4438,0.4521019738365502,0.0,6.938893903907228e-18,SHAP_content
-0.4734124438768317,0.0618724527669212,-0.0355526332487215,0.0,0.0,3.2526065174565133e-18,0.0,2563,0.5708375298924745,0.0,3.2526065174565133e-18,SHAP_content
0.0408027476751623,-0.1830546453102488,-0.1327515672376224,0.0,0.0,0.0,0.0,3367,0.3566089602230335,0.0,0.0,SHAP_content
0.0181422563587361,-0.2177682485747047,-0.1268740603504314,0.0,0.0,0.0,0.0,2602,0.3627845652838723,0.0,0.0,SHAP_content
0.4725067720495117,-0.0986589847157966,0.0933040612853973,0.0,0.0,1.3877787807814457e-17,0.0,1280,0.6644698180507057,0.0,1.3877787807814457e-17,SHAP_content
-0.3354848790428285,-0.0590885229866557,-0.0493973070585343,0.0,0.0,0.0,0.0,3632,0.4439707090880186,0.0,0.0,SHAP_content
0.4485343210825759,-0.0579870908653699,0.0919413703397727,0.0,0.0,0.0,0.0,830,0.5984627822877187,0.0,0.0,SHAP_content
-0.3745807068646413,-0.0301416223776609,-0.0423701565686228,0.0,0.0,6.938893903907228e-18,0.0,3149,0.4470924858109251,0.0,6.938893903907228e-18,SHAP_content
0.0684524038762741,-0.1253257787789104,-0.134535320730647,0.0,0.0,0.0,0.0,3799,0.3283135033858316,0.0,0.0,SHAP_content
0.3151914652545984,0.1330946727715357,0.0757620991237094,0.0,0.0,3.469446951953614e-18,0.0,1904,0.5240482371498436,0.0,3.469446951953614e-18,SHAP_content
0.4299731817758413,-0.0585030775824902,0.0993337210111496,0.0,0.0,0.0,0.0,455,0.5878099803694811,0.0,0.0,SHAP_content
0.1448321003249917,0.2969613383803905,0.08353027823801,0.0,0.0,6.938893903907228e-18,0.0,307,0.5253237169433923,0.0,6.938893903907228e-18,SHAP_content
-0.3732696766343386,-0.0311657804253655,-0.0425494804368884,0.0,0.0,3.903127820947816e-18,0.0,2120,0.4469849374965925,0.0,3.903127820947816e-18,SHAP_content
-0.3520469977165638,-0.0494193175733311,-0.0456263090267633,0.0,0.0,-3.686287386450715e-18,0.0,2305,0.4470926243166583,0.0,3.686287386450715e-18,SHAP_content
-0.4306056446777195,0.0218750805350788,-0.0383585937574523,0.0,0.0,-3.469446951953614e-18,0.0,2262,0.4908393189702506,0.0,3.469446951953614e-18,SHAP_content
-0.3451745119630414,-0.0531384712498057,-0.0472404329207711,0.0,0.0,0.0,0.0,2050,0.4455534161336182,0.0,0.0,SHAP_content
0.2937904011192982,0.0756199911489198,0.1104187682481723,0.0,0.0,0.0,0.0,1302,0.4798291605163903,0.0,0.0,SHAP_content
0.2971780599470622,0.0100768844003061,0.1249725163399204,0.0,0.0,-6.938893903907228e-18,0.0,328,0.4322274606872889,0.0,6.938893903907228e-18,SHAP_content
0.0492167090897305,-0.1299246563953598,-0.1341105917724781,0.0,0.0,3.469446951953614e-18,0.0,4682,0.3132519572575685,0.0,3.469446951953614e-18,SHAP_content
0.4367954821585853,-0.0356949420909294,0.0901713413387796,0.0,0.0,-2.0816681711721685e-17,0.0,1704,0.5626617655882944,0.0,2.0816681711721685e-17,SHAP_content
0.3302778940670276,0.1019563449652923,0.0866559312487416,0.0,0.0,5.960466148424715e-11,5.960464066756542e-11,4017,0.5188901702810615,0.0,1.1920930215181258e-10,SHAP_content
-0.3250549512461405,-0.0689971883121628,-0.0502798744927228,0.0,0.0,0.0,0.0,4649,0.4443320140510262,0.0,0.0,SHAP_content
-0.3714758030552873,-0.0327312304380849,-0.0428470194923888,0.0,0.0,2.6020852139652106e-18,0.0,4531,0.4470540529857611,0.0,2.6020852139652106e-18,SHAP_content
0.4608268421901508,-0.0617893751170107,0.0861279780807013,0.0,0.0,0.0,0.0,1718,0.6087441953878628,0.0,0.0,SHAP_content
-0.3429625131965666,-0.0567487955839782,-0.0468093384665371,0.0,0.0,0.0,0.0,2977,0.446520647247082,0.0,0.0,SHAP_content
-0.3897294479946915,-0.0027421574816014,-0.0479266228586614,0.0,0.0,2.6020852139652106e-18,0.0,2612,0.4403982283349544,0.0,2.6020852139652106e-18,SHAP_content
-0.3610553092934623,-0.0414228264792924,-0.0446124627552477,0.0,0.0,-5.0931481254679056e-14,-5.0931481254679056e-14,4214,0.4470905985280025,0.0,1.0186296250935813e-13,SHAP_content
0.3442814021235926,-0.0122246547490184,0.1169984754396372,0.0,0.0,0.0,0.0,479,0.4735045323122483,0.0,0.0,SHAP_content
0.0442773017483021,0.1507769230072944,0.1373256807711696,0.0,0.0,6.938893903907228e-18,0.0,3629,0.3323799055267662,0.0,6.938893903907228e-18,SHAP_content
0.4222676565243742,-0.0398321627755035,0.0973290553325829,0.0,0.0,-6.938893903907228e-18,0.0,1175,0.5594288746324607,0.0,6.938893903907228e-18,SHAP_content
-0.0446600668979994,-0.1848709120164989,-0.119221558807961,0.0,0.0,3.469446951953614e-18,0.0,4302,0.3487525377224594,0.0,3.469446951953614e-18,SHAP_content
-0.3268899557464458,-0.0717193067085547,-0.0484772774504961,0.0,0.0,-3.469446951953614e-18,0.0,2957,0.4470865399054967,0.0,3.469446951953614e-18,SHAP_content
-0.287138694836494,-0.1057770610753405,-0.0536580661871751,0.0,0.0,-3.469446951953614e-18,0.0,3657,0.4465738220990098,0.0,3.469446951953614e-18,SHAP_content
0.060430383024874,0.3944254622155173,0.0744067850483377,0.0,0.0,-3.469446951953614e-18,0.0,117,0.5292626302887291,0.0,3.469446951953614e-18,SHAP_content
0.3766766690360025,0.0482777047322924,0.087146231545611,0.0,0.0,0.0,0.0,1971,0.5121006053139061,0.0,0.0,SHAP_content
0.4496176950450075,-0.0633655038973328,0.0930135862662986,0.0,0.0,0.0,0.0,1557,0.605996785208639,0.0,0.0,SHAP_content
-0.4044959673084274,-0.0017074151331955,-0.0405202699600761,0.0,0.0,0.0,0.0,2862,0.4467236524016991,0.0,0.0,SHAP_content
0.1169781279862731,0.0781191601320886,0.1404491139236786,0.0,0.0,1.1920926745734306e-10,1.1920928827402475e-10,3754,0.3355464020420405,0.0,2.3841855573136783e-10,SHAP_content
0.468986915688751,-0.0256372311471334,0.0448184638020738,0.0,0.0,0.0,0.0,879,0.5394426106379583,0.0,0.0,SHAP_content
0.2809049034103359,0.1450025601955603,0.0908044550510579,0.0,0.0,3.469446951953614e-18,0.0,1029,0.5167119186569542,0.0,3.469446951953614e-18,SHAP_content
-0.219398196319966,-0.1091375464948347,-0.0830377100404196,0.0,0.0,-5.204170427930421e-18,0.0,3282,0.4115734528552205,0.0,5.204170427930421e-18,SHAP_content
0.2224310929517085,0.1203321057751597,0.1193588523382279,0.0,0.0,-1.0408340855860844e-17,0.0,466,0.4621220510650962,0.0,1.0408340855860844e-17,SHAP_content
-0.4083990238017175,0.0013363167050303,-0.0400299155228027,0.0,0.0,0.0,0.0,2265,0.4497652560295506,0.0,0.0,SHAP_content
-0.1690048216791178,0.0181289274217917,-0.1170963682990986,0.0,0.0,3.469446951953614e-18,0.0,4236,0.3042301174000082,0.0,3.469446951953614e-18,SHAP_content
-0.3661745846693333,-0.0308961872025364,-0.0467107972427766,0.0,0.0,-6.0715321659188256e-18,0.0,4045,0.4437815691146463,0.0,6.0715321659188256e-18,SHAP_content
-0.2684115324997677,-0.0939644108814091,-0.0674662866209789,0.0,0.0,4.470348050067407e-11,4.470348397012103e-11,4521,0.4298422300021557,0.0,8.940696447079509e-11,SHAP_content
0.4292092877193543,-0.0588844804437716,0.0997133366621332,0.0,0.0,-6.938893903907228e-18,0.0,2493,0.5878071048252591,0.0,6.938893903907228e-18,SHAP_content
0.0660556663861101,0.2746974766988929,0.115763806394705,0.0,0.0,-8.673617379884035e-18,0.0,1160,0.456516949479708,0.0,8.673617379884035e-18,SHAP_content
-0.4165079602217849,0.2661664397535334,0.0877630491105573,0.0,0.0,3.0357660829594124e-18,0.0,3083,0.7704374490858756,0.0,3.0357660829594124e-18,SHAP_content
0.1533936647696337,0.3154176630910498,0.0690742467830565,0.0,0.0,0.0,0.0,1969,0.5378855746437401,0.0,0.0,SHAP_content
-0.0929588749012394,0.2615393182856849,0.1274876568940603,0.0,0.0,-6.938893903907228e-18,0.0,1198,0.4819858500809847,0.0,6.938893903907228e-18,SHAP_content
0.4755103367510687,-0.0748506676077192,0.0761503373012328,0.0,0.0,1.3877787807814457e-17,0.0,1356,0.6265113416600209,0.0,1.3877787807814457e-17,SHAP_content
0.4082288478616696,-0.0657201977252339,0.1085341491624557,0.0,0.0,-1.3877787807814457e-17,0.0,1901,0.5824831947493593,0.0,1.3877787807814457e-17,SHAP_content
0.2358452499157907,0.2206759630852652,0.0752376002062219,0.0,0.0,-3.469446951953614e-18,0.0,1975,0.5317588132072779,0.0,3.469446951953614e-18,SHAP_content
0.4195028472740346,-0.0262601929549058,0.0944922874663351,0.0,0.0,-2.0816681711721685e-17,0.0,776,0.5402553276952755,0.0,2.0816681711721685e-17,SHAP_content
-0.4169228273699337,0.0093486532088898,-0.0395184094051604,0.0,0.0,-3.2526065174565133e-18,0.0,2652,0.465789889983984,0.0,3.2526065174565133e-18,SHAP_content
0.4720359889997731,-0.0671591257976351,0.0750340748868839,0.0,0.0,6.938893903907228e-18,0.0,568,0.6142291896842923,0.0,6.938893903907228e-18,SHAP_content
0.255681911367401,0.2616029350075494,0.0275980155421966,0.0,0.0,6.938893903907228e-18,0.0,1786,0.5448828619171471,0.0,6.938893903907228e-18,SHAP_content
0.4654644875103897,-0.082525538535612,0.0918834213804798,0.0,0.0,1.3877787807814457e-17,0.0,4205,0.6398734474264816,0.0,1.3877787807814457e-17,SHAP_content
-0.3913939801178641,-0.0143910734938031,-0.041307569795033,0.0,0.0,3.469446951953614e-18,0.0,4091,0.4470926234067002,0.0,3.469446951953614e-18,SHAP_content
0.0850202832087858,0.2718752888803034,0.1122790197551207,0.0,0.0,-5.204170427930421e-18,0.0,25,0.46917459184421,0.0,5.204170427930421e-18,SHAP_content
0.2569056446348126,-0.3077754478880077,-0.1351400526679451,0.0,0.0,0.0,0.0,3126,0.6998211451907654,0.0,0.0,SHAP_content
0.0074405801375658,0.4813057283281803,0.0558430602997362,0.0,0.0,-5.960465281062977e-11,-5.960464587173586e-11,1092,0.5445893687654824,0.0,1.1920929868236563e-10,SHAP_content
-0.281126345946475,0.0545009169189042,-0.1014946926849855,0.0,0.0,-1.734723475976807e-18,0.0,1257,0.4371219555503648,0.0,1.734723475976807e-18,SHAP_content
0.4860166573369245,-0.1089793798224557,0.0874024405580737,0.0,0.0,-6.938893903907228e-18,0.0,1998,0.6823984777174541,0.0,6.938893903907228e-18,SHAP_content
0.0782088428027457,0.3486402494360314,0.0873340993635811,0.0,0.0,-5.204170427930421e-18,0.0,84,0.5141831916023584,0.0,5.204170427930421e-18,SHAP_content
0.4216612617677592,-0.0369416984218976,0.0967577252032129,0.0,0.0,-1.3877787807814457e-17,0.0,1665,0.5553606853928698,0.0,1.3877787807814457e-17,SHAP_content
0.0150168913191238,-0.2401154529812301,-0.1230593750252349,0.0,0.0,3.469446951953614e-18,0.0,3487,0.3781917193255888,0.0,3.469446951953614e-18,SHAP_content
-0.3914038858567443,-0.0143178139690094,-0.0413084207567042,0.0,0.0,1.309742245214629e-13,1.30967285627559e-13,4455,0.447030120582458,0.0,2.619415101490219e-13,SHAP_content
-0.3907985253114303,0.0083536276884831,-0.052298232936846,0.0,0.0,4.3368086899420185e-18,0.0,2685,0.4514503859367595,0.0,4.3368086899420185e-18,SHAP_content
-0.3303766487014029,-0.0690425969858789,-0.047655467454703,0.0,0.0,-3.469446951953614e-18,0.0,2789,0.4470747131419848,0.0,3.469446951953614e-18,SHAP_content
0.4880804630571358,-0.2144268199233017,-0.0885507351732909,0.0,0.0,-6.938893903907228e-18,0.0,3259,0.7910580181537284,0.0,6.938893903907228e-18,SHAP_content
0.2422976752057333,0.227787714989806,0.0635119282798352,0.0,0.0,3.469446951953614e-18,0.0,755,0.5335973184753746,0.0,3.469446951953614e-18,SHAP_content
-0.2775084742868428,-0.103426225536803,-0.0593608236547637,0.0,0.0,0.0,0.0,2143,0.4402955234784095,0.0,0.0,SHAP_content
0.242756931233218,0.2192562031311633,0.0700507354148568,0.0,0.0,-3.469446951953614e-18,0.0,2199,0.5320638697792381,0.0,3.469446951953614e-18,SHAP_content
-0.386382793962378,-0.0047266308738948,-0.0486606115209421,0.0,0.0,-8.673617379884035e-19,0.0,3903,0.439770036357215,0.0,8.673617379884035e-19,SHAP_content
0.3095658462708678,-0.0255031437260301,0.1277483195628918,0.0,0.0,-6.938893903907228e-18,0.0,511,0.4628173095597898,0.0,6.938893903907228e-18,SHAP_content
0.0635679380658875,-0.2837218467740907,-0.1252471268937612,0.0,0.0,-6.938893903907228e-18,0.0,2125,0.4725369117337396,0.0,6.938893903907228e-18,SHAP_content
0.2149573892393129,0.1382793867569432,0.1165667044549792,0.0,0.0,6.938893903907228e-18,0.0,2436,0.4698034804512354,0.0,6.938893903907228e-18,SHAP_content
-0.4032590984002168,-0.0029723505562103,-0.0408502599214878,0.0,0.0,-7.37257477290143e-18,0.0,3209,0.4470817088779151,0.0,7.37257477290143e-18,SHAP_content
0.4002249217847858,-0.0149944029810345,0.0988041666340561,0.0,0.0,6.938893903907228e-18,0.0,731,0.5140234913998766,0.0,6.938893903907228e-18,SHAP_content
-0.2749659113361235,-0.1152859830918469,-0.0555803859943504,0.0,0.0,8.673617379884035e-19,0.0,2220,0.4458322804223209,0.0,8.673617379884035e-19,SHAP_content
0.474638108676723,-0.0536739660919801,0.0599833202769232,0.0,0.0,0.0,0.0,686,0.5882953950456264,0.0,0.0,SHAP_content
0.2222620287685012,0.3081778109221077,0.0224674167387144,0.0,0.0,-6.938893903907228e-18,0.0,530,0.5529072564293234,0.0,6.938893903907228e-18,SHAP_content
-0.4289982743896017,0.0214093756074314,-0.0394249454464823,0.0,0.0,9.546183288300371e-15,9.549652735252323e-15,4578,0.4898325954435155,0.0,1.9095836023552692e-14,SHAP_content
0.4761519292207624,-0.0354365660534778,0.0414727703753813,0.0,0.0,6.938893903907228e-18,0.0,765,0.5530612656496217,0.0,6.938893903907228e-18,SHAP_content
0.4619937813634017,-0.0600145465962803,0.0831566464829114,0.0,0.0,0.0,0.0,1479,0.6051649744425935,0.0,0.0,SHAP_content
0.2096601435388352,-0.3057995667474886,-0.1360827482718741,0.0,0.0,-6.938893903907228e-18,0.0,2783,0.6515424585581979,0.0,6.938893903907228e-18,SHAP_content
0.3763222281394681,0.035076533402136,0.0922484746316769,0.0,0.0,-1.3877787807814457e-17,0.0,2002,0.5036472361732811,0.0,1.3877787807814457e-17,SHAP_content
0.0429545380918324,0.412139136277819,0.0733997579782515,0.0,0.0,-6.938893903907228e-18,0.0,1361,0.5284934323479031,0.0,6.938893903907228e-18,SHAP_content
0.4853904555577596,-0.1012957988391167,0.0820569663564937,0.0,0.0,-1.3877787807814457e-17,0.0,4560,0.6687432207533701,0.0,1.3877787807814457e-17,SHAP_content
-0.3345872930638324,-0.0598437916028333,-0.049512919212187,0.0,0.0,0.0,0.0,3666,0.4439440038788527,0.0,0.0,SHAP_content
-0.379186931740005,-0.0257101790322067,-0.042195513583522,0.0,0.0,-3.686287386450715e-18,0.0,4282,0.4470926243557338,0.0,3.686287386450715e-18,SHAP_content
0.2551799270187467,0.1057154201722581,0.1139649317183297,0.0,0.0,-1.3877787807814457e-17,0.0,179,0.4748602789093346,0.0,1.3877787807814457e-17,SHAP_content
0.0982317788270796,0.1381273422907061,0.1364985370945272,0.0,0.0,-3.469446951953614e-18,0.0,374,0.3728576582123131,0.0,3.469446951953614e-18,SHAP_content
-0.3555027777052031,-0.0176937116241133,-0.0575785961150056,0.0,0.0,0.0,0.0,1633,0.430775085444322,0.0,0.0,SHAP_content
-0.1258582985586339,-0.1608696526926397,-0.1019359236680126,0.0,0.0,0.0,0.0,4102,0.3886638749192863,0.0,0.0,SHAP_content
-0.3148013119571544,-0.0397182357417608,-0.0671893359989432,0.0,0.0,-1.734723475976807e-18,0.0,2757,0.4217088836978584,0.0,1.734723475976807e-18,SHAP_content
-0.4511531139018582,0.0425181231959514,-0.0381606957134409,0.0,0.0,-3.469446951953614e-18,0.0,2985,0.5318319328112506,0.0,3.469446951953614e-18,SHAP_content
-0.375090895176368,-0.0293507695405993,-0.0426509596319692,0.0,0.0,0.0,0.0,2859,0.4470926243489366,0.0,0.0,SHAP_content
0.4406179357324357,-0.0662551503737855,0.0973083470319772,0.0,0.0,0.0,0.0,1184,0.6041814331381985,0.0,0.0,SHAP_content
0.4261312878301106,-0.0587897233208667,0.1008205232341666,0.0,0.0,-1.3877787807814457e-17,0.0,1714,0.5857415343851441,0.0,1.3877787807814457e-17,SHAP_content
0.0604514153783845,0.400234829917125,0.0717695846277718,0.0,0.0,-1.214306433183765e-17,0.0,3122,0.5324558299232813,0.0,1.214306433183765e-17,SHAP_content
-0.3140260597787235,-0.0714142645076856,-0.0547578457149696,0.0,0.0,0.0,0.0,3184,0.4401981700013788,0.0,0.0,SHAP_content
-0.375119239940394,-0.0296303849127435,-0.0423429395749429,0.0,0.0,3.469446951953614e-18,0.0,2055,0.4470925644280806,0.0,3.469446951953614e-18,SHAP_content
-0.3522745247880147,-0.0499195508684655,-0.0448163482099623,0.0,0.0,-3.903127820947816e-18,0.0,4069,0.4470104238664426,0.0,3.903127820947816e-18,SHAP_content
-0.4160377261141588,0.0160734990382166,-0.0433842078908067,0.0,0.0,-3.903127820947816e-18,0.0,2718,0.4754954330431822,0.0,3.903127820947816e-18,SHAP_content
-0.3805525155836976,-0.0244932019142391,-0.0420469068634498,0.0,0.0,-2.1684043449710093e-19,0.0,2080,0.4470926243613866,0.0,2.1684043449710093e-19,SHAP_content
